-65.9886842260638	135.500404130791	69
-204.831397811145	-141.203946716916	2
-202.11072888167	-152.932355362214	6
-201.043304178917	-153.44030215377	38
-193.474401364901	-131.307195655571	64
-210.781889525047	-155.260023368811	61
-67.7490183879119	146.961894541712	46
125.820671760808	-4.45523075190811	70
11.79550290657	66.1785310209629	68
-195.829041173367	-146.460448420616	34
-53.7794352568073	159.567478295553	11
-221.352659220914	-142.930199544094	29
-65.84215615818	150.898277747585	40
169.535913397134	-10.4631966748082	26
110.898295352654	-137.789262150316	40
-28.9996663942	-105.556460495832	41
170.727101071145	146.455980695996	43
161.135921277701	5.95827102129913	30
-196.743347525928	-146.853926564724	37
154.703088323431	-13.989902466556	23
-201.326202793161	-151.495696878093	55
-39.8769471690495	134.956195058754	7
-208.602396644422	-144.65533470347	54
-187.106922991129	-141.332595592116	58
143.339680610935	-2.66227305755905	70
-210.927434111775	-154.867665599044	36
143.115947842234	0.612915157325655	49
-188.206059328246	-133.635353623821	22
-185.283498451512	-142.302615133008	34
-196.410977881929	-147.745581765011	23
127.431606071736	130.915593579838	65
151.518945114945	3.58510727192832	49
-37.6200127071652	152.772464895562	50
-204.143992506336	-160.930752636556	27
151.500326828862	27.6077572346251	65
-192.663912809317	-148.298703452778	9
151.913070393095	-12.5720987561961	25
153.560242973136	-8.68358846118247	28
-66.1666818426367	154.600939358112	13
-193.750826827922	-162.962031002978	49
152.616195317046	0.880461928728119	15
168.334659224679	7.97656853246306	8
-209.294814987008	-140.892065542207	3
-194.034815036987	-142.999546264799	67
-43.4090132198837	146.697173944773	45
-186.304333828268	-139.181404327861	39
-194.660528912984	-161.208989302668	33
-190.975201920478	-137.809702267644	3
-189.548755430868	-135.910778141687	69
-215.768622630339	-158.106694213961	76
144.82164205336	-9.73735162065451	5
140.996286262012	10.0441325116669	70
-192.216270451071	-140.053455173768	45
-205.169134601187	-157.221839573772	11
-207.413034032265	-170.333803085466	75
146.733631731514	-1.32002734154569	63
-195.442161318196	-151.226880926365	25
-193.564846063075	-131.911377418642	25
130.666502588538	5.16317281869553	45
-185.701770825047	-155.456855383128	28
-192.149842176427	-142.17640342648	13
158.27567574244	33.9006790400766	24
-199.868867225398	-146.464119513977	37
-44.779597422228	148.863528832549	45
-195.412167463997	-124.777585443277	46
166.535481741497	2.0774974159107	39
-197.326506419386	-139.355465525546	56
134.679119578888	6.70978248256613	14
132.624371352286	4.17356485014804	38
166.850647527336	10.3718231699707	33
-181.428359380087	-155.9599245353	18
155.379714377258	-5.78143402278569	16
-37.5869888370297	156.118162250774	18
-51.2756085795693	137.792927885224	65
-16.6845000034632	139.169568231202	9
-235.03757203438	-143.345663002555	49
157.404401950718	-5.91676487650596	5
-197.001041839911	-159.548611000892	65
-37.6131161187081	150.677401560202	14
165.994055845738	-24.5432190046483	32
-211.346311160453	-140.829741513847	4
-51.0576722254553	144.410922099393	47
-47.7658491283184	140.234404638796	31
-219.902199239588	-142.940816334313	36
-208.838054573255	-150.287766154058	20
-219.609934211508	-155.052766153038	72
-61.5467265309573	153.964396447569	6
164.215851594263	17.8345097107657	40
-205.987542913602	-152.169659462843	29
159.521197620128	1.02948400663292	3
-197.299172554496	-150.562998415136	61
-194.064010419367	-150.860721172267	77
164.930932954138	17.6919885438835	60
156.943204686567	-14.67173688274	61
-71.3173347000632	153.172072457994	36
-65.3962332340743	162.814059411671	68
-53.4687298305495	140.377426589833	48
149.328060031678	24.8741279374715	34
169.341274087008	-12.2460456869272	21
157.560998341826	0.733700560179467	8
-208.417868424644	-124.987607360309	61
-191.894558403633	-139.9624271604	20
-44.735064767652	153.992926486715	43
-198.149850750109	-123.340147238164	37
-199.051270425727	-141.270361014198	59
147.969352864228	-15.0548711469926	66
168.282218112045	6.3336062547945	53
-41.4381272933535	162.046275369696	56
153.940383378504	-3.85467362827183	2
138.115336589826	-34.0578204475827	28
-168.189094551134	-153.642920820056	59
149.924607345926	-9.30786586564636	37
134.991147756521	21.6881767449645	12
-194.070909292653	-128.264463087724	14
-213.403272545623	-153.749806552364	25
-27.5358061051834	135.209770147054	43
-214.86195620325	-154.503443484298	71
-205.813200151697	-143.158086311617	2
-47.4554075914468	165.900799968494	26
-55.4361514005881	127.571586415065	52
-188.899427943387	-147.519402678496	34
148.599635052209	3.58247254929926	16
138.034465088999	14.0181028793309	63
-197.519821343806	-147.340479151461	36
-35.6183199601309	160.121684611637	49
-192.456763730698	-151.842381849029	18
138.852251357598	27.8421499308762	32
-34.7448131204252	161.814666808007	34
141.659016563576	0.329831647020862	30
144.311429136719	4.31490009750411	19
-177.276962412896	-134.091200610434	2
-48.9592971935143	150.476436493281	48
-215.214879116543	-128.114178536416	44
-36.133097183151	166.031738131613	7
-66.9716623409532	147.625891899776	48
-206.277810016515	-139.334453437003	62
-24.8469419427435	-220.94577298078	5
-184.429197798407	-172.629460945852	71
158.976787234213	-11.2542803765218	54
-63.8377139856961	145.19054352264	31
-209.028866695408	-162.025016629056	20
143.75777394205	25.5048316609982	26
158.346406509357	-4.20294590207126	39
-201.458478774233	-161.988612375536	2
-209.662076400217	-150.148649356111	21
-28.8408978510839	-130.611862349609	24
-210.252662887664	-141.262830595534	66
-53.6011762400563	148.737950521103	47
133.517024877318	26.7097405913377	37
-202.74941610291	-137.327340762145	70
127.115394325881	-3.08519004345379	74
140.452739752057	1.67118228887473	46
-199.715970697151	-139.613110345316	9
-189.368167142292	-139.126464217107	47
-193.267171558633	-149.382608210771	51
-214.609828512967	-148.591999450632	45
-204.591716946594	-139.852013586688	34
130.428016185521	-10.7633958424672	8
143.43300587479	3.53482997496646	65
-219.966591165902	-162.61046099171	42
127.465491548791	-24.835920928621	35
-216.221055840672	-149.357965568891	20
-196.021813556424	-146.713231681946	28
-209.903545393026	-134.166794666965	60
-198.911240040555	-150.289254281424	27
132.146066934733	3.77259028227118	12
-216.198964387275	-167.293289939943	70
147.370033034752	0.208975367368415	5
-64.4268633492626	160.958245782585	43
-214.822316742077	-161.023030898243	40
-199.670634204969	-164.378405251263	39
-203.841811274586	-139.602481428318	1
-179.388278575051	-152.472447631776	26
164.449954365961	-19.7563478714755	73
160.678841923344	-7.81974202667735	32
-176.35998275085	-142.401153285418	9
-190.265941025208	-139.916986447809	54
-185.706058431802	-149.282484986934	62
-210.078548210428	-147.01203866617	16
151.849786562362	-10.8949795816542	26
185.167523121138	-11.535441551875	29
-203.189449100438	-167.854586395536	62
161.19844142919	-1.69363403801103	74
-43.8031957076831	161.736573551114	37
-208.183461001642	-137.64911529056	22
151.137797893318	5.26551644390781	33
-208.237647209733	-168.819764881097	40
-73.3865226964536	152.442815695915	74
-210.808884760107	-149.437387130193	34
-42.0104602684684	162.597799609893	4
143.077851416248	-9.97147894514851	29
-217.353001776067	-149.136453140078	74
166.397715705378	27.2858889110625	7
-177.539304157063	-148.917952050426	13
-186.443993692473	-138.866229452146	73
-220.961633944026	-151.709646900018	2
-198.303687850694	-133.799030299975	76
-44.8070220762242	158.204985686889	56
143.062767620944	6.26633237640729	52
-191.413934736681	-143.651664253962	10
-40.0044494674845	149.741034766202	31
-183.980788512451	-159.547835388867	61
-32.7510642542707	125.81681829669	5
-174.940162637457	-152.797358210282	74
146.925595766531	-2.78904681844394	32
-57.4887126004567	143.813589698732	74
150.364292136722	1.03772938924794	21
-205.900937850903	-168.443200676972	13
-196.642180755105	-159.531162698536	15
-222.639091312941	-155.779781289495	43
-53.684546844653	123.232777154793	68
-42.1892883117657	164.826047754641	49
144.588990066173	-14.5210012847138	69
-198.534054284954	-148.859360868836	40
162.689435929858	-4.92686996522764	14
-73.8762595017054	140.982680318941	50
140.796872780284	-1.40267895526067	23
-174.743432250583	-134.740162147889	68
-200.423991062843	-148.772468195565	40
158.071595569542	-21.659529683675	71
-204.540737130808	-137.240181163672	49
163.046088220048	1.1900157105151	73
-49.2413488979865	137.810527325525	49
-192.520888728492	-144.298825873636	40
146.72367563407	-13.2349461068911	12
-205.732512007849	-152.756657182969	42
-213.123884479549	-144.607559171827	71
-201.800386446876	-164.614518539533	14
133.929509817289	-12.1013821972352	76
-208.906686618807	-134.461728329912	32
-44.9062342977626	143.52667879921	10
-206.437767011147	-120.405577242264	76
-202.292690031333	-155.28497486716	11
-52.8642071723092	167.714891993441	7
-42.7365583030965	139.420221810704	72
-196.684522064936	-132.78555252179	45
-49.3770566274723	168.894437598478	58
-196.629723910917	-145.84425185704	76
-57.2593216500057	162.135524024551	6
-55.9675530558301	77.6013193082071	25
146.38063953544	-7.65757160044184	12
-38.7683501311667	182.360179569502	28
-68.8723210880187	158.479661284429	60
-190.074383873202	-141.478357937435	68
-70.1276424394343	130.436362635133	13
-202.108854015485	-168.011137874862	57
-211.304653341183	-162.104721385834	6
152.219747789235	5.0464576738797	43
-206.032215493825	-160.106667799726	76
-199.016178037051	-163.440543514689	24
167.035525238237	-8.77139793014092	56
-211.215537357235	-143.113150529197	9
-47.9997294462891	146.341356308464	17
-43.5111173964048	141.649268039483	58
-199.598718594458	-157.932835453019	38
167.978751634016	-26.4140509359244	35
-190.35197338774	-136.659226812603	13
139.233976240772	-2.79901597816869	42
-42.3035935646111	158.877540381898	63
-222.584449261116	-142.458217671005	66
-179.274610582562	-162.198056982864	4
-194.934105138912	-155.291621976726	8
161.17184951723	-16.2217915536201	14
-210.383126321377	-146.932972635196	61
-196.265833168579	-153.484833545904	34
148.263884554235	9.06540390056969	69
-203.430442043756	-155.966023106405	39
159.896721303456	8.89764108049028	63
-31.4084758199715	162.864864691528	46
-195.041579581904	-159.60723484522	46
162.118048157268	17.2721250974664	69
-176.616261448994	-159.107620684807	24
-43.0947558281746	150.173129270536	63
-221.228734763723	-155.391685874619	16
-32.5619853070214	187.976656181807	60
-200.048872187843	-141.063347137719	22
-209.707911373586	-156.892084081803	14
-40.9168379721387	137.383424056236	58
-208.397520315514	-128.57338161289	28
-60.2712302576229	168.442060401261	32
-188.275686588483	-160.642794937188	37
153.602099128721	22.0319083246584	29
-96.1504584858895	-197.813708823087	15
165.294373403028	11.8724849457106	53
-206.068006001013	-154.173918805277	53
-198.065856139715	-155.288247877303	3
-202.273013253999	-132.190276331368	60
-222.450829917213	-160.956465599653	30
-53.3729078667946	153.773055916411	47
142.361275839447	-0.939738518080866	37
-212.756994984686	-167.825455567356	33
-39.2217037646183	154.911871506628	17
-198.223573210413	-161.662482645202	15
-181.735641331359	-164.064335131209	17
140.170774046152	24.078046467528	22
-209.088901948405	-155.940174476996	5
135.720001783092	-164.712061716575	15
-208.72983369911	-136.372040639647	76
166.248522666993	4.37364104505528	35
-207.902803768362	-133.079841185649	21
-199.330188521468	-142.964682574005	19
153.550608161265	-6.02824547372678	20
-46.2325898123407	142.201777218174	75
-201.058072643702	-162.852678439274	31
-194.52399205094	-140.541590986354	32
-61.0144524582179	144.890714331234	33
-187.450336324044	-150.74743094409	23
145.88534868739	5.99654795984008	2
-62.4668355460156	171.178374419937	75
160.566978258876	6.58634497448338	17
114.875136932938	-12.2507539667172	22
-43.6015625952793	155.567619141401	32
-174.887908575336	-166.287983885064	14
138.971428610528	3.19849356540805	31
-77.7084772538804	167.641398083263	30
147.655091261724	17.7019593609467	51
-190.582146848758	-133.622960608482	70
133.102061876222	-25.0599013610773	37
-220.083541183939	-153.788727129474	8
146.507081348353	-12.96046957826	32
-74.3169053982453	143.803360708453	11
-218.589205480188	-150.658432349731	10
-186.173879449683	-161.114671025825	17
-69.5308631545106	131.352249305114	9
-186.512109244092	-147.398081225616	14
-41.187031160021	153.054255569375	54
-31.2498040654161	161.549001216585	10
-237.988948518008	-137.062488455658	47
152.145628942084	29.3575389704887	70
155.424873821268	-13.9299987379237	56
-39.1104314363727	167.298516212642	8
141.401360530488	1.57576424174186	15
187.955986195051	-1.2185865986418	25
150.390343272255	26.617402107911	9
-195.908526196169	-168.108898066851	14
-45.4012577346843	162.055711683211	18
-182.581038735554	-162.048932106273	31
-196.62017016941	-125.293010857295	61
-186.710875464429	-144.059453274678	23
-212.336082489218	-143.847296698512	21
-215.706664461804	-169.819951827318	57
131.216290238483	11.8030110080382	58
171.66429894084	26.4133309970354	32
-198.523407633339	-172.823282836064	31
-80.2920300943501	157.969972784439	16
157.352597461648	9.98136539465878	1
156.495935214797	-3.18323495666462	3
-220.083860369974	-146.343632106832	61
-33.9960892126193	166.06158083086	64
-163.122386487156	-145.769481041514	48
177.402525127412	-8.53347708757887	12
-183.542716410155	-114.795428753162	55
-189.401887393261	-145.661330245439	69
156.518076540887	-20.8272211170419	3
-218.803537110199	-132.171085949011	11
141.621946548687	12.9245322786279	10
160.282711811096	7.17218557883721	4
-186.119147235147	-146.057582140435	67
-187.369653027609	-130.7332542585	18
-200.55579439676	-158.807334438033	55
158.167869428666	-12.8916166010664	24
-49.1385928715159	157.820898000731	53
152.14430558443	-0.660175415437762	9
-208.06079405286	-145.174149871766	20
182.93892033956	9.77701014693922	10
-201.897236952149	-146.017421481035	8
-78.2186364896407	153.533349627548	9
-201.216951908581	-143.065230457263	7
140.89899036759	-15.2084359035155	18
